1,android/support/v4/b
2,android/support/v4/a
9,android/support/v4/c
3,android/support/v4/d
10,android/support/v4/view
4,org/apache/commons/codec
5,org/apache/commons/lang
6,org/apache/thrift
7,org/pyload/android/client org/pyload/thrift
8,org/slf4j
