1,com/google/code/morphia
2,com/mongodb
3,org/bson
4,com/darknessmap
5,com/google/code/microlog4android
6,com/paulm/jsignal
7,org/slf4j
8,com/google/gson
9,relocated/morphia/org/apache/commons/collections
