1,com/hughes/android/dictionary
2,com/hughes/android/util
3,com/hughes/util
4,com/ibm/icu/impl
5,com/ibm/icu/lang
6,com/ibm/icu/math
7,com/ibm/icu/text
8,com/ibm/icu/util
