1,net/fortuna/ical4j/model net/fortuna/ical4j/util
2,net/fortuna/ical4j/transform
3,net/fortuna/ical4j/data
4,org/apache/commons/logging
5,org/dgtale/icsimport
6,edu/emory/mathcs/backport/java/util
7,org/apache/commons/lang
8,org/apache/commons/codec
9,net/fortuna/ical4j/filter
